"X","title","date_posted","position","location","url","District","Archive_Date"
619,"High School Assistant Tennis Coach","2026-04-13","Laramie High School","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-06-26"
620,"Certified Occupational Therapist","2026-04-03","Albany County School District 1","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-06-26"
621,"Nurse Educator","2026-03-27","Whiting High School","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-06-26"
622,"High School Assistant Golf Coach","2026-03-04","Laramie High School","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-06-26"
623,"Certified Occupational Therapy Assistant","2026-03-02","Albany County School District 1","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-06-26"
624,"Substitute Custodian","2025-07-21","Albany County School District 1","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-06-26"
625,"Bus Aide","2025-06-05","Albany County School District 1","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-06-26"
626,"Bus Driver","2025-06-05","Albany County School District 1","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-06-26"
627,"Office Clerk","2026-06-25","HILLCREST ELEMENTARY","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-06-26"
628,"Technology Teacher","2026-06-23","LAKEVIEW ELEMENTARY","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-06-26"
629,"Exceptional Child Specialist/Resource Room","2026-06-22","THUNDER BASIN HIGH SCHOOL","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-06-26"
630,"Sixth Grade Teacher","2026-06-19","STOCKTRAIL ELEMENTARY","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-06-26"
631,"Instructional Assistant - SPEA - ASD","2026-06-18","RAWHIDE ELEMENTARY","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-06-26"
632,"Fifth Grade Teacher","2026-06-17","PRONGHORN ELEMENTARY","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-06-26"
633,"Custodian","2026-06-17","RAWHIDE ELEMENTARY","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-06-26"
634,"Second Grade Teacher","2026-06-16","COTTONWOOD ELEMENTARY","Wright, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-06-26"
635,"7/8 Football Coach","2026-06-11","WRIGHT JR./SR. HIGH SCHOOL","Wright, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-06-26"
636,"BUS DRIVER/BUS DRIVER IN TRAINING","2026-06-10","CAMPBELL COUNTY SCHOOL DISTRICT #1","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-06-26"
637,"Skilled Maintenance Crafts - Mechanic","2026-06-10","CAMPBELL COUNTY SCHOOL DISTRICT #1","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-06-26"
638,"7/8 Football Coach","2026-06-03","TWIN SPRUCE JUNIOR HIGH SCHOOL","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-06-26"
639,"7/8 Volleyball Coach","2026-06-03","SAGE VALLEY JUNIOR HIGH SCHOOL","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-06-26"
640,"English Teacher","2026-05-28","CAMPBELL COUNTY HIGH SCHOOL","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-06-26"
641,"Speech/Language Pathologist","2026-05-14","CAMPBELL COUNTY SCHOOL DISTRICT #1","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-06-26"
642,"Vocational Job Coach","2026-05-06","THUNDER BASIN HIGH SCHOOL","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-06-26"
643,"Teacher of the Visually Impaired","2026-03-05","CAMPBELL COUNTY SCHOOL DISTRICT #1","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-06-26"
644,"Special Programs Education Assistant for Students with High Needs","2025-12-19","HILLCREST ELEMENTARY","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-06-26"
645,"Orientation and Mobility Specialist","2025-12-19","CAMPBELL COUNTY SCHOOL DISTRICT #1","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-06-26"
646,"Special Programs Education Assistant","2025-11-26","HILLCREST ELEMENTARY","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-06-26"
647,"Substitute School Nurse","2025-06-11","CAMPBELL COUNTY SCHOOL DISTRICT #1","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-06-26"
648,"SCHOOL PSYCHOLOGIST INTERN","2025-01-31","CAMPBELL COUNTY SCHOOL DISTRICT #1","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-06-26"
649,"Sample Classified Position","2010-02-16","CAMPBELL COUNTY SCHOOL DISTRICT #1","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-06-26"
650,"Sample Certified Position","2010-02-16","CAMPBELL COUNTY SCHOOL DISTRICT #1","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-06-26"
651,"Aide Pool - Star Valley",NA,"Classified","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-06-26"
652,"Bus Aide - Part-Time - Star Valley",NA,"Classified","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-06-26"
653,"Musical Costumer - Star Valley High School",NA,"Classified","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-06-26"
654,"Educational Sign Language Interpreter - District Wide",NA,"Certified","District Wide","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-06-26"
655,"Elementary Counselor / Special Education / Non-Special Education - Thayne/Etna Elementary",NA,"Certified","Thayne/Etna Elementary","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-06-26"
656,"Certified Substitute Teacher Pool - Cokeville",NA,"Substitute","Cokeville","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-06-26"
657,"Certified Substitute Teacher Pool - Star Valley",NA,"Substitute","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-06-26"
658,"Substitute Bus Aides - Star Valley",NA,"Substitute","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-06-26"
659,"Substitute Bus Drivers - Cokeville",NA,"Substitute","Cokeville","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-06-26"
660,"Substitute Bus Drivers - Star Valley",NA,"Substitute","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-06-26"
661,"Substitute Food Service (Cooks)",NA,"Substitute","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-06-26"
662,"Substitute School Nurse - Star Valley",NA,"Substitute","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-06-26"
663,"Assistant Boys Basketball Coach - Star Valley High School",NA,"Coaching","Star Valley High School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-06-26"
664,"Color Guard Advisor - Star Valley High School",NA,"Coaching","Star Valley High School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-06-26"
665,"Head Girls Soccer Coach - Star Valley High School",NA,"Coaching","Star Valley High School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-06-26"
666,"Musical Producer - Cokeville High School",NA,"Coaching","Cokeville High School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-06-26"
667,"Volunteer Coach / Advisor",NA,"Coaching","District Wide","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-06-26"
668,"Elementary Teacher K-6",NA,"Certified","Lusk","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1","2026-06-26"
669,"Music/Band Teacher",NA,"Certified","Lusk","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1","2026-06-26"
670,"Secondary English Teacher (Wyoming Virtual Academy)",NA,"Certified","Wyoming Virtual Academy","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1","2026-06-26"
671,"SPED Paraprofessional",NA,"Classified","Lusk","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1","2026-06-26"
672,"Daycare Staff Provider",NA,"Classified","Lusk","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1","2026-06-26"
673,"Library/Media Support Staff",NA,"Classified","Lusk Elementary School","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1","2026-06-26"
674,"Maintenance Worker - District Wide",NA,"Classified","District Wide","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1","2026-06-26"
675,"Bus Driver Substitutes - District Wide",NA,"Substitute","District Wide","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1","2026-06-26"
676,"Custodial Substitute - District Wide",NA,"Substitute","District Wide","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1","2026-06-26"
677,"Special Education Paraprofessional",NA,"Classified","District","https://pcsd16.com/271372_2","Park County School District 16","2026-06-26"
678,"7-12 Grade Science Teacher",NA,"Certified","District","https://pcsd16.com/271372_2","Park County School District 16","2026-06-26"
679,"HS Head Track Coach",NA,"Coaching","District","https://pcsd16.com/271372_2","Park County School District 16","2026-06-26"
680,"MS Head Track Coach",NA,"Coaching","District","https://pcsd16.com/271372_2","Park County School District 16","2026-06-26"
681,"School Guidance Counselor",NA,"Certified","District","https://pcsd16.com/271372_2","Park County School District 16","2026-06-26"
682,"Behavior Para",NA,"Classified","Wheatland","https://www.platte1.org/89574_1","Platte County School District 1","2026-06-26"
683,"WMS PE Teacher",NA,"Certified","Wheatland Middle School","https://www.platte1.org/89574_1","Platte County School District 1","2026-06-26"
684,"VB Aide",NA,"Classified","Wheatland","https://www.platte1.org/89574_1","Platte County School District 1","2026-06-26"
685,"Bus Driver",NA,"Classified","Wheatland","https://www.platte1.org/89574_1","Platte County School District 1","2026-06-26"
686,"WHS Assistant Volleyball Coach",NA,"Coaching","Wheatland High School","https://www.platte1.org/89574_1","Platte County School District 1","2026-06-26"
687,"WHS Assistant Girls Basketball Coach",NA,"Coaching","Wheatland High School","https://www.platte1.org/89574_1","Platte County School District 1","2026-06-26"
688,"Seeking Substitutes",NA,"Substitute","Wheatland","https://www.platte1.org/89574_1","Platte County School District 1","2026-06-26"
689,"Custodian Subs",NA,"Substitute","Wheatland","https://www.platte1.org/89574_1","Platte County School District 1","2026-06-26"
690,"Hiring Subs",NA,"Substitute","Wheatland","https://www.platte1.org/89574_1","Platte County School District 1","2026-06-26"
691,"Substitute Activity Drivers",NA,"Classified","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2","2026-06-26"
692,"Substitute Certified Teachers",NA,"Substitute","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2","2026-06-26"
693,"Substitute Paraeducators",NA,"Classified","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2","2026-06-26"
694,"7–12 Science Teacher",NA,"Certified","Clearmont, WY","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3","2026-06-26"
695,"Transportation Supervisor",NA,"Classified","District Wide","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3","2026-06-26"
696,"Bus Driver",NA,"Classified","District Wide","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3","2026-06-26"
697,"Junior High Boys Head Basketball Coach",NA,"Coaching","Junior High","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3","2026-06-26"
698,"District Librarian / Substitute Teacher",NA,"Certified","District Wide","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3","2026-06-26"
699,"Food Service / Custodial Supervisor",NA,"Classified","District Wide","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3","2026-06-26"
700,"7th Grade Volleyball Coach 06-16-2026.docx",NA,"Certified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1","2026-06-26"
701,"HS Girls Assistant Wrestling Coach - 26-27",NA,"Coaching","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1","2026-06-26"
702,"PES Custodian 6/15/2026.docx",NA,"Classified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1","2026-06-26"
703,"Speech Language Pathologist Assistant (SLPA) 26-27.docx",NA,"Coaching","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1","2026-06-26"
704,"Substitute Bus Driver",NA,"Certified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1","2026-06-26"
705,"Substitute School Nurse",NA,"Classified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1","2026-06-26"
706,"Substitutes",NA,"Classified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1","2026-06-26"
707,"K-12 Special Education Teacher",NA,"Certified","Mountain View","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4","2026-06-26"
708,"Secondary Math Teacher",NA,"Certified","Mountain View","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4","2026-06-26"
709,"Secondary Science Teacher",NA,"Certified","Mountain View","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4","2026-06-26"
710,"SPED Consultant Case Manager (part-time)",NA,"Certified","Mountain View","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4","2026-06-26"
711,"School Bus Route Driver",NA,"Classified","Mountain View","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4","2026-06-26"
712,"HS Varsity Wrestling Coach",NA,"Coaching","Mountain View","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4","2026-06-26"
713,"HS Assistant Boys Basketball (Freshman)",NA,"Coaching","Mountain View","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4","2026-06-26"
714,"Assistant Girls Basketball (JV and Freshman)",NA,"Coaching","Mountain View","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4","2026-06-26"
715,"Assistant Girls Wrestling (pending participation numbers)",NA,"Coaching","Mountain View","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4","2026-06-26"
716,"Assistant Volleyball (pending participation numbers)",NA,"Coaching","Mountain View","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4","2026-06-26"
717,"Head Girls Wrestling",NA,"Coaching","Mountain View","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4","2026-06-26"
718,"Assistant Girls Wrestling",NA,"Coaching","Mountain View","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4","2026-06-26"
719,"Special Education Teacher",NA,"Certified","Lyman","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6","2026-06-26"
720,"Substitute School Bus Driver",NA,"Classified","Lyman","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6","2026-06-26"
721,"Substitute School Bus Aide",NA,"Classified","Lyman","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6","2026-06-26"
722,"Title I Teacher",NA,"Certified","Lyman","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6","2026-06-26"
723,"Accompanist (Part-Time)",NA,"Classified","Lyman","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6","2026-06-26"
724,"High School Boys Assistant Swim Coach",NA,"Coaching","Lyman","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6","2026-06-26"
725,"K–12 Music Teacher (2026–27 School Year)",NA,"Certified","District","https://www.wsh2.k12.wy.us/apps/pages/index.jsp?uREC_ID=440610&type=d&pREC_ID=1008214","Washakie County School District 2","2026-06-26"
726,"High School Girls Basketball Coach",NA,"Coaching","District","https://www.wsh2.k12.wy.us/apps/pages/index.jsp?uREC_ID=440610&type=d&pREC_ID=1008214","Washakie County School District 2","2026-06-26"
727,"Business Manager Position",NA,"Classified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-06-26"
728,"Job Description - Music Teacher K12",NA,"Certified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-06-26"
729,"Industrial Arts/Woodworking Teacher (9-12) Description",NA,"Certified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-06-26"
730,"Special Education Case Manager Job Description",NA,"Certified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-06-26"
731,"Speech-Language Pathologist",NA,"Classified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-06-26"
732,"Special Education Paraprofessional Positions",NA,"Classified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-06-26"
733,"Head Boys and Girls Swimming Coach",NA,"Coaching","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-06-26"
734,"MS HEAD BOYS SOCCER COACH",NA,"Coaching","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-06-26"
735,"MS Head Girls Soccer Coach",NA,"Coaching","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-06-26"
736,"HS assistant VB coach",NA,"Coaching","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-06-26"
737,"HS Assistant Cross Country Coach",NA,"Coaching","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-06-26"
738,"AssistantBoysSoccerCoach",NA,"Coaching","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-06-26"
739,"Route Bus Drivers",NA,"Classified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-06-26"
740,"Substitutes",NA,"Substitute","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-06-26"
741,"Custodial-Kitchensubs",NA,"Classified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-06-26"
742,"Sub Bus Drivers",NA,"Classified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-06-26"
743,"Substitute Teacher",NA,"Substitutes","Upton, WY","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7","2026-06-26"
744,"Substitute Paraprofessional",NA,"Classified","Upton, WY","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7","2026-06-26"
745,"Substitute Custodian",NA,"Classified","Upton, WY","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7","2026-06-26"
746,"Substitute Bus Driver",NA,"Classified","Upton, WY","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7","2026-06-26"
747,"Substitute Lunchroom Cook",NA,"Classified","Upton, WY","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7","2026-06-26"
748,"Substitutes (all areas: bus driver, custodial, cook, SPED aide, teacher)",NA,"Classified","Upton, WY","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7","2026-06-26"
749,"Middle School Football Coach",NA,"Coaching","Upton, WY","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7","2026-06-26"
750,"Assistant Middle School Boys Basketball Coach",NA,"Seasonal","Certified","https://jobs.redroverk12.com/org/hotsprings1/opening/178913","Hot Springs County School District 1","2026-06-26"
751,"Title I Paraprofessional",NA,"Full Time","Classified","https://jobs.redroverk12.com/org/hotsprings1/opening/177682","Hot Springs County School District 1","2026-06-26"
752,"Special Education Paraprofessional",NA,"Full Time","Classified","https://jobs.redroverk12.com/org/hotsprings1/opening/175718","Hot Springs County School District 1","2026-06-26"
753,"Assistant High School Speech & Debate Sponsor",NA,"Other","Classified","https://jobs.redroverk12.com/org/hotsprings1/opening/167695","Hot Springs County School District 1","2026-06-26"
754,"Part-time Custodian",NA,"Part Time","Classified","https://jobs.redroverk12.com/org/hotsprings1/opening/128761","Hot Springs County School District 1","2026-06-26"
755,"Transportation Assistant",NA,"Part Time","Classified","https://jobs.redroverk12.com/org/hotsprings1/opening/162215","Hot Springs County School District 1","2026-06-26"
756,"Bus Driver",NA,"Part Time","Classified","https://jobs.redroverk12.com/org/hotsprings1/opening/162208","Hot Springs County School District 1","2026-06-26"
757,"Crossing Guard",NA,"Part Time","Classified","https://jobs.redroverk12.com/org/hotsprings1/opening/162209","Hot Springs County School District 1","2026-06-26"
758,"Substitute Paraprofessional",NA,"Substitute","Substitute","https://jobs.redroverk12.com/org/hotsprings1/opening/128737","Hot Springs County School District 1","2026-06-26"
759,"Child Nutrition Cook",NA,"Part Time","Classified","https://jobs.redroverk12.com/org/hotsprings1/opening/151103","Hot Springs County School District 1","2026-06-26"
760,"Substitute Teacher",NA,"Substitute","Substitute","https://jobs.redroverk12.com/org/hotsprings1/opening/128617","Hot Springs County School District 1","2026-06-26"
761,"Administrative Assistant - Elementary",NA,"Full Time","Administrative Assistant","https://jobs.redroverk12.com/org/jcsd1/opening/183008","Johnson County School District 1","2026-06-26"
762,"Head Cheer Coach",NA,"Seasonal","Head Coach","https://jobs.redroverk12.com/org/jcsd1/opening/179590","Johnson County School District 1","2026-06-26"
763,"Resource Room Teacher",NA,"Full Time","Special Education Teacher","https://jobs.redroverk12.com/org/jcsd1/opening/178617","Johnson County School District 1","2026-06-26"
764,"Food Service Kitchen Lead",NA,"Full Time","Food Service Lead","https://jobs.redroverk12.com/org/jcsd1/opening/178704","Johnson County School District 1","2026-06-26"
765,"Head Middle School Boys Basketball Coach",NA,"Other","Head Coach","https://jobs.redroverk12.com/org/jcsd1/opening/175320","Johnson County School District 1","2026-06-26"
766,"Assistant FFA Advisor",NA,"Seasonal","Assistant Coach","https://jobs.redroverk12.com/org/jcsd1/opening/178197","Johnson County School District 1","2026-06-26"
767,"FBLA Sponsor",NA,"Seasonal","Activity Sponsor","https://jobs.redroverk12.com/org/jcsd1/opening/178194","Johnson County School District 1","2026-06-26"
768,"Assistant Marching Band Sponsor",NA,"Seasonal","Assistant Coach","https://jobs.redroverk12.com/org/jcsd1/opening/166153","Johnson County School District 1","2026-06-26"
769,"Assistant Middle School Boys Basketball Coach",NA,"Other","Assistant Coach","https://jobs.redroverk12.com/org/jcsd1/opening/164727","Johnson County School District 1","2026-06-26"
770,"Assistant Football Coach",NA,"Seasonal","Assistant Coach","https://jobs.redroverk12.com/org/jcsd1/opening/165693","Johnson County School District 1","2026-06-26"
771,"Food Service Warehouse Transport",NA,"Full Time","Food Warehouse Transport","https://jobs.redroverk12.com/org/jcsd1/opening/155290","Johnson County School District 1","2026-06-26"
772,"Sign Language Interpreter",NA,"Full Time","Sign Language Interpreter","https://jobs.redroverk12.com/org/jcsd1/opening/150867","Johnson County School District 1","2026-06-26"
773,"Food Prep Tech",NA,"Part Time","Food Service Tech Prep","https://jobs.redroverk12.com/org/jcsd1/opening/145949","Johnson County School District 1","2026-06-26"
774,"Paraprofessional Substitute",NA,"Substitute","Substitute Paraprofessional","https://jobs.redroverk12.com/org/jcsd1/opening/142219","Johnson County School District 1","2026-06-26"
775,"Custodian Staff Substitute",NA,"Substitute","Custodian","https://jobs.redroverk12.com/org/jcsd1/opening/137493","Johnson County School District 1","2026-06-26"
776,"Food Service Staff Substitute",NA,"Substitute","Food Service Tech Prep","https://jobs.redroverk12.com/org/jcsd1/opening/134419","Johnson County School District 1","2026-06-26"
777,"Substitute Teacher",NA,"Substitute","Substitute Teacher","https://jobs.redroverk12.com/org/jcsd1/opening/132190","Johnson County School District 1","2026-06-26"
778,"Substitute Buffalo Bus Route Driver",NA,"Substitute","Bus Driver","https://jobs.redroverk12.com/org/jcsd1/opening/131082","Johnson County School District 1","2026-06-26"
779,"Substitute Kaycee Bus Route Driver",NA,"Substitute","Bus Driver","https://jobs.redroverk12.com/org/jcsd1/opening/131059","Johnson County School District 1","2026-06-26"
780,"K-12 Special Education Para-Professional",NA,"Full Time","Paraeducator","https://jobs.redroverk12.com/org/PCSD2/opening/179982","Platte County School District 2","2026-06-26"
781,"Part-Time Food Service Assistant",NA,"Part Time","Food Services","https://jobs.redroverk12.com/org/PCSD2/opening/176090","Platte County School District 2","2026-06-26"
782,"Assistant Track Coach",NA,"Seasonal","Coach/Sponsor","https://jobs.redroverk12.com/org/PCSD2/opening/170973","Platte County School District 2","2026-06-26"
783,"Lego League Co-Sponsor",NA,"Seasonal","Coach/Sponsor","https://jobs.redroverk12.com/org/PCSD2/opening/169186","Platte County School District 2","2026-06-26"
784,"Close Up Co-Sponsor",NA,"Seasonal","Coach/Sponsor","https://jobs.redroverk12.com/org/PCSD2/opening/169154","Platte County School District 2","2026-06-26"
785,"Assistant HS Volleyball Coach",NA,"Seasonal","Coach/Sponsor","https://jobs.redroverk12.com/org/PCSD2/opening/169182","Platte County School District 2","2026-06-26"
786,"Prom Sponsor",NA,"Seasonal","Coach/Sponsor","https://jobs.redroverk12.com/org/PCSD2/opening/169181","Platte County School District 2","2026-06-26"
787,"Jr High Boys Basketball Coach",NA,"Seasonal","Coach/Sponsor","https://jobs.redroverk12.com/org/PCSD2/opening/169168","Platte County School District 2","2026-06-26"
788,"Jr High Girls Basketball Coach",NA,"Seasonal","Coach/Sponsor","https://jobs.redroverk12.com/org/PCSD2/opening/169171","Platte County School District 2","2026-06-26"
789,"3rd Grade Elementary Teacher",NA,"Full Time","Teacher","https://jobs.redroverk12.com/org/PCSD2/opening/169140","Platte County School District 2","2026-06-26"
790,"Jr High Girls Volleyball Coach",NA,"Seasonal","Coach/Sponsor","https://jobs.redroverk12.com/org/PCSD2/opening/143316","Platte County School District 2","2026-06-26"
791,"Middle School Special Education Paraprofessional",NA,"Full Time","Paraprofessional","https://jobs.redroverk12.com/org/SCSD9/opening/171712","Sublette County School District 9","2026-06-26"
792,"Elementary Special Education Paraprofessional",NA,"Full Time","Paraprofessional","https://jobs.redroverk12.com/org/SCSD9/opening/171721","Sublette County School District 9","2026-06-26"
793,"Head Middle School Boys Wrestling Coach",NA,"Seasonal","Coach","https://jobs.redroverk12.com/org/SCSD9/opening/164892","Sublette County School District 9","2026-06-26"
794,"Head HS Girls Basketball Coach",NA,"Seasonal","Coach","https://jobs.redroverk12.com/org/SCSD9/opening/159007","Sublette County School District 9","2026-06-26"
795,"Certified Substitute Teacher",NA,"Substitute","Teacher","https://jobs.redroverk12.com/org/SCSD9/opening/151690","Sublette County School District 9","2026-06-26"
796,"Substitute Bus Driver",NA,"Substitute","Bus Driver","https://jobs.redroverk12.com/org/SCSD9/opening/151630","Sublette County School District 9","2026-06-26"
