"X","title","date_posted","position","location","url","District","Archive_Date"
465,"CYMS Swim Aide","2026-01-05","CY Middle School","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-23"
466,"NCHS Outdoor Track Assistant Coach","2025-12-26","Natrona County High School","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-23"
467,"Fort Caspar Academy Elementary Principal to begin 2026-2027 School Year","2025-12-22","Human Resources","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-23"
468,"Cottonwood Education Support Personnel","2025-12-16","Cottonwood Elementary","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-23"
469,"Bus Driver 260 day","2025-12-05","Transportation","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-23"
470,"Sagewood Behavior and Substitute Support Personnel","2025-12-02","Sagewood Elementary","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-23"
471,"Bar Nunn Elementary Education Support Personnel/Cafeteria Technician","2025-12-02","Bar Nunn Elementary","Bar Nunn, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-23"
472,"Special Education Teacher","2025-11-22","Special Education Services Center","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-23"
473,"CCA Behavior and Substitute Support Personnel","2025-11-21","Casper Classical Academy","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-23"
474,"CCA Part-Time Education Support Personnel / Office and Records","2025-11-21","Casper Classical Academy","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-23"
475,"Manor Heights Education Support Specialist BASE Support","2025-11-19","Manor Heights Elementary","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-23"
476,"Dean Morgan Nordic Ski Aide","2025-11-12","Dean Morgan Middle School","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-23"
477,"Manor Heights Classroom K-5 Art Teacher for the 2025-2026 School Year Only","2025-11-10","Manor Heights Elementary","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-23"
478,"KWHS Girls Soccer Coach Aide","2025-11-07","Kelly Walsh High School","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-23"
479,"NCHS Education Support Specialist/Education Support Personnel","2025-11-07","Natrona County High School","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-23"
480,"NCHS Education Support Personnel","2025-11-07","Natrona County High School","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-23"
481,"Pineview Education Support Specialist / Education Support Personnel / Cafeteria Technician","2025-10-21","Pineview Elementary","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-23"
482,"Woods Education Support Personnel","2025-10-03","Woods Learning Center","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-23"
483,"Paradise Valley Education Support Personnel/Cafeteria Technician","2025-08-25","Paradise Valley Elementary","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-23"
484,"Evansville Elementary Tutor for the 2025-2026 School Year Only","2025-08-12","Evansville Elementary","Evansville, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-23"
485,"Education Support Specialist/Education Support Personnel","2025-08-07","Centennial Middle School","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-23"
486,"Dean Morgan Substitute on Daily Assignment","2025-08-05","Dean Morgan Middle School","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-23"
487,"Verda James Education Support Personnel (Part-Time)","2025-07-28","Verda James Elementary","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-23"
488,"Verda James Education Support Personnel","2025-07-24","Verda James Elementary","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-23"
489,"KWHS - Marine Instructor (MI) OR Senior ROTC Marine Instructor (SMI)","2025-07-10","Kelly Walsh High School","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-23"
490,"Classified Substitute 2025-26 School Year","2025-06-12","NCSD","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-23"
491,"Substitute Teacher 2025-26 School Year","2025-06-12","NCSD","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-23"
492,"CYMS At-Will Co-Curricular-Football Coach Aide","2025-05-22","CY Middle School","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-23"
493,"Bus Driver 175-day","2025-05-20","Transportation","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-23"
494,"District Counselor/Social Worker to Begin the 2025-2026 School Year","2025-05-02","Special Education Services Center","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-23"
495,"Education Interpreter","2025-05-01","Special Education Services Center","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-23"
496,"District Physical Therapist Beginning 2025-26 School Year","2025-04-21","Special Education Services Center","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-23"
497,"Lego League/ Robotics Activity","2025-04-10","District Activities","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-23"
498,"Substitute Custodian","2025-01-29","Human Resources","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-23"
499,"Substitute Nurse","2023-03-07","Natrona County School District","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-23"
500,"District Data/Information Specialist","2026-01-08","LARAMIE COUNTY SD #2","Pine Bluffs, Wyoming","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-01-23"
501,"Industrial Arts Teacher 2026-27 School Year","2026-01-08","Pine Bluffs Jr./Sr. High School","Pine Bluffs, Wyoming","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-01-23"
502,"Elementary Principal","2026-01-08","Burns Elementary","Burns, Wyoming","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-01-23"
503,"Assistant JH Volleyball Coach","2025-12-02","Burns Jr./Sr. High School","Burns, Wyoming","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-01-23"
504,"JH Girls Wrestling Assistant Coach","2025-10-01","Burns Jr./Sr. High School","Burns, Wyoming","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-01-23"
505,"Substitute School Nurse","2025-09-15","LARAMIE COUNTY SD #2","Pine Bluffs, Wyoming","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-01-23"
506,"ELL Parent Translator Contactor","2025-09-15","LARAMIE COUNTY SD #2","Pine Bluffs, Wyoming","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-01-23"
507,"Assistant JH Football Coach","2025-08-05","Burns Jr./Sr. High School","Burns, Wyoming","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-01-23"
508,"ELL Paraprofessional","2025-06-10","LARAMIE COUNTY SD #2","Pine Bluffs, Wyoming","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-01-23"
509,"JH Assistant Track Coach","2025-05-27","Pine Bluffs Jr./Sr. High School","Pine Bluffs, Wyoming","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-01-23"
510,"Sub Paraprofessional","2025-01-30","LARAMIE COUNTY SD #2","Pine Bluffs, Wyoming","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-01-23"
511,"Sub Custodian","2025-01-30","LARAMIE COUNTY SD #2","Pine Bluffs, Wyoming","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-01-23"
512,"Substitute Cook","2025-01-30","LARAMIE COUNTY SD #2","Pine Bluffs, Wyoming","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-01-23"
513,"Substitute Teacher","2025-01-30","LARAMIE COUNTY SD #2","Pine Bluffs, Wyoming","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-01-23"
514,"Substitute Bus Driver","2025-01-30","LARAMIE COUNTY SD #2","Pine Bluffs, Wyoming","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-01-23"
515,"INTERPRETER FOR DEAF/HARD OF HEARING STUDENTS","2026-01-22","Fremont County School District 25","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-01-23"
516,"OCCUPATIONAL THERAPIST","2026-01-22","Fremont County School District 25","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-01-23"
517,"TEACHER (ADAPTIVE PE)","2026-01-20","Fremont County School District 25","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-01-23"
518,"WILLOW CREEK ELEMENTARY PARA (TITLE I)","2026-01-19","WILLOW CREEK","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-01-23"
519,"INTERIM MIDDLE SCHOOL COACH (ASSISTANT TRACK)","2026-01-13","RIVERTON MIDDLE SCHOOL","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-01-23"
520,"ELEMENTARY TEACHER (3RD GRADE)","2026-01-09","RENDEZVOUS ELEMENTARY","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-01-23"
521,"INSTRUCTIONAL COACH (ST. MARGARET'S SCHOOL)","2026-01-09","ST.MARGARET'S SCHOOL","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-01-23"
522,"SOCIAL WORKER/COUNSELOR","2026-01-05","FRONTIER ACADEMY","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-01-23"
523,"HIGH SCHOOL ASSISTANT COACH (VOLLEYBALL)","2025-12-22","RIVERTON HIGH SCHOOL","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-01-23"
524,"HIGH SCHOOL HEAD COACH (VOLLEYBALL)","2025-12-22","RIVERTON HIGH SCHOOL","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-01-23"
525,"NATIVE AMERICAN EDUCATION STUDENT AMBASSADOR","2025-12-12","Fremont County School District 25","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-01-23"
526,"BUS AIDE","2025-10-17","BUS GARAGE - TRANSPORTATION","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-01-23"
527,"BUS DRIVER (PART TIME)","2025-10-17","BUS GARAGE - TRANSPORTATION","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-01-23"
528,"SUBSTITUTE PARA","2025-09-26","Fremont County School District 25","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-01-23"
529,"HIGH SCHOOL ASSISTANT COACH (TRACK)","2025-07-31","RIVERTON HIGH SCHOOL","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-01-23"
530,"SUBSTITUTE INTERPRETER FOR DEAF/HARD OF HEARING STUDENTS","2025-01-16","Fremont County School District 25","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-01-23"
531,"SUBSTITUTE CUSTODIAN","2024-09-17","Fremont County School District 25","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-01-23"
532,"SUBSTITUTE DAYCARE ASSISTANT","2024-07-22","Fremont County School District 25","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-01-23"
533,"SUBSTITUTE TEACHER","2024-07-18","Fremont County School District 25","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-01-23"
534,"SUBSTITUTE NURSE","2024-07-18","Fremont County School District 25","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-01-23"
535,"LIFEGUARD","2024-03-01","RIVERTON AQUATICS CENTER","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-01-23"
536,"DESK CLERK","2024-03-01","RIVERTON AQUATICS CENTER","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-01-23"
537,"SUBSTITUTE BUS DRIVER","2023-11-06","BUS GARAGE - TRANSPORTATION","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-01-23"
538,"Evening Custodian - High School","2026-01-08","Laramie High School","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-01-23"
539,"Middle School Assistant Track Coach","2026-01-07","Laramie Middle School","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-01-23"
540,"Personalized Learning Services Paraprofessional","2025-12-09","Indian Paintbrush Elementary School","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-01-23"
541,"Substitute Teacher","2025-07-31","Albany County School District 1","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-01-23"
542,"Substitute Nurse","2025-07-31","Albany County School District 1","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-01-23"
543,"Substitute Custodian","2025-07-21","Albany County School District 1","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-01-23"
544,"Bus Aide","2025-06-05","Albany County School District 1","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-01-23"
545,"Bus Driver","2025-06-05","Albany County School District 1","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-01-23"
546,"7/8 Boys Soccer Coach","2026-01-22","TWIN SPRUCE JUNIOR HIGH SCHOOL","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-23"
547,"Science Teacher","2026-01-21","THUNDER BASIN HIGH SCHOOL","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-23"
548,"Instructional Teacher Assistant","2026-01-21","STOCKTRAIL ELEMENTARY","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-23"
549,"ESL (English as a Second Language) Teacher Assistant","2026-01-21","STOCKTRAIL ELEMENTARY","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-23"
550,"Foreign Language Teacher - German","2026-01-21","CAMPBELL COUNTY HIGH SCHOOL","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-23"
551,"Dual Language Immersion Teacher - Spanish","2026-01-21","STOCKTRAIL ELEMENTARY","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-23"
552,"Special Programs Education Assistant for Students with High Needs","2026-01-21","BUFFALO RIDGE ELEMENTARY SCHOOL","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-23"
553,"Special Programs Education Assistant","2026-01-21","BUFFALO RIDGE ELEMENTARY SCHOOL","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-23"
554,"Special Programs Education Assistant","2026-01-20","RAWHIDE ELEMENTARY","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-23"
555,"Behavior Assistant","2026-01-15","RAWHIDE ELEMENTARY","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-23"
556,"Head Volleyball Coach","2026-01-14","CAMPBELL COUNTY HIGH SCHOOL","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-23"
557,"Head Football Coach","2026-01-14","CAMPBELL COUNTY HIGH SCHOOL","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-23"
558,"7/8 Girls Soccer Coach","2026-01-14","SAGE VALLEY JUNIOR HIGH SCHOOL","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-23"
559,"Foreign Language Teacher - Spanish","2026-01-14","CAMPBELL COUNTY HIGH SCHOOL","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-23"
560,"School Counselor","2026-01-14","CAMPBELL COUNTY HIGH SCHOOL","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-23"
561,"Emotionally Disabled Special Programs Education Assistant","2026-01-14","PAINTBRUSH ELEMENTARY","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-23"
562,"Vocational Job Coach","2026-01-14","THUNDER BASIN HIGH SCHOOL","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-23"
563,"Emotionally Disabled Special Programs Education Assistant","2026-01-14","CAMPBELL COUNTY HIGH SCHOOL","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-23"
564,"Custodian","2026-01-14","THUNDER BASIN HIGH SCHOOL","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-23"
565,"Special Programs Education Assistant for Students with High Needs","2025-12-19","HILLCREST ELEMENTARY","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-23"
566,"Teacher for the Deaf and Hard of Hearing","2025-12-19","CAMPBELL COUNTY SCHOOL DISTRICT #1","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-23"
567,"Orientation and Mobility Specialist","2025-12-19","CAMPBELL COUNTY SCHOOL DISTRICT #1","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-23"
568,"Special Programs Education Assistant","2025-11-26","HILLCREST ELEMENTARY","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-23"
569,"Wright - Safety Patrol","2025-10-29","CAMPBELL COUNTY SCHOOL DISTRICT #1","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-23"
570,"Safety Patrol","2025-10-29","CAMPBELL COUNTY SCHOOL DISTRICT #1","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-23"
571,"Safety Patrol","2025-10-29","CAMPBELL COUNTY SCHOOL DISTRICT #1","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-23"
572,"Special Programs Education Assistant","2025-10-24","PAINTBRUSH ELEMENTARY","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-23"
573,"Hearing Impaired Interpreter","2025-09-03","PRONGHORN ELEMENTARY","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-23"
574,"BUS DRIVER/BUS DRIVER IN TRAINING","2025-07-02","CAMPBELL COUNTY SCHOOL DISTRICT #1","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-23"
575,"Substitute School Nurse","2025-06-11","CAMPBELL COUNTY SCHOOL DISTRICT #1","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-23"
576,"Substitute Teacher","2025-06-11","CAMPBELL COUNTY SCHOOL DISTRICT #1","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-23"
577,"SCHOOL PSYCHOLOGIST INTERN","2025-01-31","CAMPBELL COUNTY SCHOOL DISTRICT #1","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-23"
578,"Sample Classified Position","2010-02-16","CAMPBELL COUNTY SCHOOL DISTRICT #1","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-23"
579,"Sample Certified Position","2010-02-16","CAMPBELL COUNTY SCHOOL DISTRICT #1","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-23"
580,"ELL Aide 6 hours per day remainder of 2025-26 School Year",NA,"Classified","Star Valley Middle School/Star Valley High School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-01-23"
581,"Special Education Aide",NA,"Classified","Star Valley Middle School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-01-23"
582,"Special Education Aide",NA,"Classified","Etna Elementary","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-01-23"
583,"Permanent Substitute Teacher",NA,"Substitute","Etna/Thayne Elementary","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-01-23"
584,"Groundskeeper",NA,"Classified","Cokeville","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-01-23"
585,"Bus Aide- PartTime",NA,"Classified","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-01-23"
586,"Assistant Principal/Activities Director- beginning July 1, 2026",NA,"Certified","Star Valley Middle School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-01-23"
587,"Speech Language Pathologist 2026-27 School Year",NA,"Certified","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-01-23"
588,"Substitute School Nurse",NA,"Classified","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-01-23"
589,"Certified Substitute Teacher Pool",NA,"Substitute","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-01-23"
590,"Certified Substitute Teacher Pool",NA,"Substitute","Cokeville","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-01-23"
591,"Substitute Bus Drivers",NA,"Classified","Cokeville","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-01-23"
592,"Substitute Bus Drivers",NA,"Classified","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-01-23"
593,"Substitute Bus Aides",NA,"Classified","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-01-23"
594,"Substitute Food Service (Cooks)",NA,"Classified","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-01-23"
595,"Assistant Boys Soccer Coach",NA,"Coaching","Star Valley High School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-01-23"
596,"Head Volleyball Coach",NA,"Coaching","Cokeville High School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-01-23"
597,"Head Cheer Coach",NA,"Coaching","Star Valley High School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-01-23"
598,"Assistant Volleyball Coach",NA,"Coaching","Star Valley High School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-01-23"
599,"Volunteer Coach/Advisor",NA,"Coaching","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-01-23"
600,"Yearbook Sponsor",NA,"Coaching","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1","2026-01-23"
601,"Maintenance Worker",NA,"Classified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1","2026-01-23"
602,"BUS DRIVER SUBSTITUTES- District Wide",NA,"Classified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1","2026-01-23"
603,"CUSTODIAL SUBSTITUTE- District Wide",NA,"Classified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1","2026-01-23"
604,"HS Assistant Track Coach",NA,"Coaching","District","https://pcsd16.com/271372_2","Park County School District 16","2026-01-23"
605,"SPECIAL EDUCATION PARAPROFESSIONAL",NA,"Classified","District","https://pcsd16.com/271372_2","Park County School District 16","2026-01-23"
606,"Substitutes for all Postions",NA,"Substitute","PCSD#1 Schools, Glendo and Wheatland","https://www.platte1.org/89574_1","Platte County School District 1","2026-01-23"
607,"Substitutes for Custodians",NA,"Classified","District","https://www.platte1.org/89574_1","Platte County School District 1","2026-01-23"
608,"Assistant Softball Coach",NA,"Coaching","Wheatland High School","https://www.platte1.org/89574_1","Platte County School District 1","2026-01-23"
609,"District Psychology Intern",NA,"Certified","District Wide","https://www.platte1.org/89574_1","Platte County School District 1","2026-01-23"
610,"K-12 Art Teacher",NA,"Certified","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2","2026-01-23"
611,"K-12 Principal",NA,"Certified","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2","2026-01-23"
612,"Special Education Paraeducator",NA,"Classified","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2","2026-01-23"
613,"Custodial/Maintenance Position",NA,"Classified","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2","2026-01-23"
614,"Jr High Girls Volleyball Coach",NA,"Coaching","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2","2026-01-23"
615,"7-12 Social Studies Teacher",NA,"Certified","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3","2026-01-23"
616,"Bus Driver",NA,"Classified","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3","2026-01-23"
617,"Volleyball-Head Coach",NA,"Coach","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3","2026-01-23"
618,"Elementary School Functional Life Skills Special Education Teacher 26-27",NA,"Certified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1","2026-01-23"
619,"Substitute School Bus Driver",NA,"Classified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1","2026-01-23"
620,"Substitute School Nurse",NA,"Classified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1","2026-01-23"
621,"Substitutes",NA,"Substitute","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1","2026-01-23"
622,"Track Coach- Middle School",NA,"Coach","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1","2026-01-23"
623,"Mechanic/Bus Driver",NA,"Classified","District","https://www.sublette9.org/apps/pages/index.jsp?uREC_ID=4445550&type=d&pREC_ID=2685329","Sublette County School District 9","2026-01-23"
624,"Full time Bus Driver",NA,"Classified","District","https://www.sublette9.org/apps/pages/index.jsp?uREC_ID=4445550&type=d&pREC_ID=2685329","Sublette County School District 9","2026-01-23"
625,"Part-Time, Wellness Coordinator for the Thrive Afterschool Program",NA,"Classified","District","https://www.sublette9.org/apps/pages/index.jsp?uREC_ID=4445550&type=d&pREC_ID=2685329","Sublette County School District 9","2026-01-23"
626,"Full Time, Assistant Pool Supervisor",NA,"Classified","District","https://www.sublette9.org/apps/pages/index.jsp?uREC_ID=4445550&type=d&pREC_ID=2685329","Sublette County School District 9","2026-01-23"
627,"High School Assistant Track",NA,"Coaching","District","https://www.sublette9.org/apps/pages/index.jsp?uREC_ID=4445550&type=d&pREC_ID=2685329","Sublette County School District 9","2026-01-23"
628,"All kinds of Substitutes",NA,"Substitute","District","https://www.sublette9.org/apps/pages/index.jsp?uREC_ID=4445550&type=d&pREC_ID=2685329","Sublette County School District 9","2026-01-23"
629,"Substitutes- all positions",NA,"Substitute","District","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4","2026-01-23"
630,"Substitute Bus Drivers",NA,"Classified","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6","2026-01-23"
631,"Substitute School Bus Aides",NA,"Classified","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6","2026-01-23"
632,"Always in need of substitutes",NA,"Substitute","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6","2026-01-23"
633,"Substitute and activity BUS DRIVER",NA,"Classified","District","https://www.wsh2.k12.wy.us/apps/pages/index.jsp?uREC_ID=440610&type=d&pREC_ID=1008214","Washakie County School District 2","2026-01-23"
